journal,year,volume,issue,DOI,SI,event,date
Entropy,2017,19,9,https://doi.org/10.3390/e19090495,"
(This article belongs to the Special Issue Multiuser Information Theory)", Revised,2017-09-08
Entropy,2017,19,9,https://doi.org/10.3390/e19090495,"
(This article belongs to the Special Issue Multiuser Information Theory)", Accepted,2017-09-11
Entropy,2017,19,9,https://doi.org/10.3390/e19090495,"
(This article belongs to the Special Issue Multiuser Information Theory)", Published,2017-09-14
Entropy,2017,19,9,https://doi.org/10.3390/e19090496,"
(This article belongs to the Special Issue Entropy in Signal Analysis)","
Received",2017-08-22
Entropy,2017,19,9,https://doi.org/10.3390/e19090496,"
(This article belongs to the Special Issue Entropy in Signal Analysis)", Revised,2017-09-09
Entropy,2017,19,9,https://doi.org/10.3390/e19090496,"
(This article belongs to the Special Issue Entropy in Signal Analysis)", Accepted,2017-09-10
Entropy,2017,19,9,https://doi.org/10.3390/e19090496,"
(This article belongs to the Special Issue Entropy in Signal Analysis)", Published,2017-09-14
Entropy,2017,19,9,https://doi.org/10.3390/e19090497,"
(This article belongs to the Special Issue Multiuser Information Theory)","
Received",2017-06-30
Entropy,2017,19,9,https://doi.org/10.3390/e19090497,"
(This article belongs to the Special Issue Multiuser Information Theory)", Revised,2017-08-30
Entropy,2017,19,9,https://doi.org/10.3390/e19090497,"
(This article belongs to the Special Issue Multiuser Information Theory)", Accepted,2017-09-12
Entropy,2017,19,9,https://doi.org/10.3390/e19090497,"
(This article belongs to the Special Issue Multiuser Information Theory)", Published,2017-09-15
Entropy,2017,19,9,https://doi.org/10.3390/e19090498,"
(This article belongs to the Special Issue Entropy in Computational Fluid Dynamics)","
Received",2017-08-16
Entropy,2017,19,9,https://doi.org/10.3390/e19090498,"
(This article belongs to the Special Issue Entropy in Computational Fluid Dynamics)", Revised,2017-09-04
Entropy,2017,19,9,https://doi.org/10.3390/e19090498,"
(This article belongs to the Special Issue Entropy in Computational Fluid Dynamics)", Accepted,2017-09-11
Entropy,2017,19,9,https://doi.org/10.3390/e19090498,"
(This article belongs to the Special Issue Entropy in Computational Fluid Dynamics)", Published,2017-09-18
Entropy,2017,19,9,https://doi.org/10.3390/e19090499,"
(This article belongs to the Special Issue Thermodynamics and Statistical Mechanics of Small Systems)","
Received",2017-08-02
Entropy,2017,19,9,https://doi.org/10.3390/e19090499,"
(This article belongs to the Special Issue Thermodynamics and Statistical Mechanics of Small Systems)", Revised,2017-09-01
Entropy,2017,19,9,https://doi.org/10.3390/e19090499,"
(This article belongs to the Special Issue Thermodynamics and Statistical Mechanics of Small Systems)", Accepted,2017-09-13
Entropy,2017,19,9,https://doi.org/10.3390/e19090499,"
(This article belongs to the Special Issue Thermodynamics and Statistical Mechanics of Small Systems)", Published,2017-09-15
Entropy,2017,19,9,https://doi.org/10.3390/e19090500,"
(This article belongs to the Special Issue Foundations of Quantum Mechanics)","
Received",2017-05-24
Entropy,2017,19,9,https://doi.org/10.3390/e19090500,"
(This article belongs to the Special Issue Foundations of Quantum Mechanics)", Revised,2017-09-10
Entropy,2017,19,9,https://doi.org/10.3390/e19090500,"
(This article belongs to the Special Issue Foundations of Quantum Mechanics)", Accepted,2017-09-11
Entropy,2017,19,9,https://doi.org/10.3390/e19090500,"
(This article belongs to the Special Issue Foundations of Quantum Mechanics)", Published,2017-09-15
Entropy,2017,19,9,https://doi.org/10.3390/e19090501,Normal Issue,"
Received",2017-07-08
Entropy,2017,19,9,https://doi.org/10.3390/e19090501,Normal Issue, Revised,2017-08-16
Entropy,2017,19,9,https://doi.org/10.3390/e19090501,Normal Issue, Accepted,2017-09-11
Entropy,2017,19,9,https://doi.org/10.3390/e19090501,Normal Issue, Published,2017-09-16
Entropy,2018,20,1,https://doi.org/10.3390/e20010001,Normal Issue,"
Received",2017-07-30
Entropy,2018,20,1,https://doi.org/10.3390/e20010001,Normal Issue, Revised,2017-12-17
Entropy,2018,20,1,https://doi.org/10.3390/e20010001,Normal Issue, Accepted,2017-12-18
Entropy,2018,20,1,https://doi.org/10.3390/e20010001,Normal Issue, Published,2017-12-21
Entropy,2018,20,1,https://doi.org/10.3390/e20010002,"
(This article belongs to the Special Issue Rate-Distortion Theory and Information Theory)","
Received",2017-11-29
Entropy,2018,20,1,https://doi.org/10.3390/e20010002,"
(This article belongs to the Special Issue Rate-Distortion Theory and Information Theory)", Revised,2017-12-13
Entropy,2018,20,1,https://doi.org/10.3390/e20010002,"
(This article belongs to the Special Issue Rate-Distortion Theory and Information Theory)", Accepted,2017-12-15
Entropy,2018,20,1,https://doi.org/10.3390/e20010002,"
(This article belongs to the Special Issue Rate-Distortion Theory and Information Theory)", Published,2017-12-22
Entropy,2018,20,1,https://doi.org/10.3390/e20010003,"
(This article belongs to the Special Issue Information-Theoretic Security)","
Received",2017-08-07
Entropy,2018,20,1,https://doi.org/10.3390/e20010003,"
(This article belongs to the Special Issue Information-Theoretic Security)", Revised,2017-11-14
Entropy,2018,20,1,https://doi.org/10.3390/e20010003,"
(This article belongs to the Special Issue Information-Theoretic Security)", Accepted,2017-11-14
Entropy,2018,20,1,https://doi.org/10.3390/e20010003,"
(This article belongs to the Special Issue Information-Theoretic Security)", Published,2017-12-22
Entropy,2018,20,1,https://doi.org/10.3390/e20010004,"
(This article belongs to the Special Issue Information Theory and 5G Technologies)","
Received",2017-11-24
Entropy,2018,20,1,https://doi.org/10.3390/e20010004,"
(This article belongs to the Special Issue Information Theory and 5G Technologies)", Revised,2017-12-16
Entropy,2018,20,1,https://doi.org/10.3390/e20010004,"
(This article belongs to the Special Issue Information Theory and 5G Technologies)", Accepted,2017-12-18
Entropy,2018,20,1,https://doi.org/10.3390/e20010004,"
(This article belongs to the Special Issue Information Theory and 5G Technologies)", Published,2017-12-23
Entropy,2018,20,1,https://doi.org/10.3390/e20010005,"
(This article belongs to the Special Issue Research Frontier in Chaos Theory and Complex Networks)","
Received",2017-11-16
Entropy,2018,20,1,https://doi.org/10.3390/e20010005,"
(This article belongs to the Special Issue Research Frontier in Chaos Theory and Complex Networks)", Revised,2017-12-17
Entropy,2018,20,1,https://doi.org/10.3390/e20010005,"
(This article belongs to the Special Issue Research Frontier in Chaos Theory and Complex Networks)", Accepted,2017-12-20
Entropy,2018,20,1,https://doi.org/10.3390/e20010005,"
(This article belongs to the Special Issue Research Frontier in Chaos Theory and Complex Networks)", Published,2017-12-23
Entropy,2018,20,1,https://doi.org/10.3390/e20010006,"
(This article belongs to the Special Issue Advances in Relativistic Statistical Mechanics)","
Received",2017-10-20
Entropy,2018,20,1,https://doi.org/10.3390/e20010006,"
(This article belongs to the Special Issue Advances in Relativistic Statistical Mechanics)", Revised,2017-11-27
Entropy,2018,20,1,https://doi.org/10.3390/e20010006,"
(This article belongs to the Special Issue Advances in Relativistic Statistical Mechanics)", Accepted,2017-12-20
Entropy,2018,20,1,https://doi.org/10.3390/e20010006,"
(This article belongs to the Special Issue Advances in Relativistic Statistical Mechanics)", Published,2017-12-25
Entropy,2018,20,1,https://doi.org/10.3390/e20010007,"
(This article belongs to the Special Issue Information Theory Applied to Physiological Signals)","
Received",2017-10-31
Entropy,2018,20,1,https://doi.org/10.3390/e20010007,"
(This article belongs to the Special Issue Information Theory Applied to Physiological Signals)", Revised,2017-12-10
Entropy,2018,20,1,https://doi.org/10.3390/e20010007,"
(This article belongs to the Special Issue Information Theory Applied to Physiological Signals)", Accepted,2017-12-19
Entropy,2018,20,1,https://doi.org/10.3390/e20010007,"
(This article belongs to the Special Issue Information Theory Applied to Physiological Signals)", Published,2018-01-02
Entropy,2018,20,1,https://doi.org/10.3390/e20010008,"
(This article belongs to the Special Issue Quantum Probability and Randomness)","
Received",2017-11-06
Entropy,2018,20,1,https://doi.org/10.3390/e20010008,"
(This article belongs to the Special Issue Quantum Probability and Randomness)", Revised,2017-12-09
Entropy,2018,20,1,https://doi.org/10.3390/e20010008,"
(This article belongs to the Special Issue Quantum Probability and Randomness)", Accepted,2017-12-17
Entropy,2018,20,1,https://doi.org/10.3390/e20010008,"
(This article belongs to the Special Issue Quantum Probability and Randomness)", Published,2017-12-25
Entropy,2018,20,1,https://doi.org/10.3390/e20010009,"
(This article belongs to the Special Issue Non-Equilibrium Thermodynamics of Micro Technologies)","
Received",2017-11-15
Entropy,2018,20,1,https://doi.org/10.3390/e20010009,"
(This article belongs to the Special Issue Non-Equilibrium Thermodynamics of Micro Technologies)", Revised,2017-12-07
Entropy,2018,20,1,https://doi.org/10.3390/e20010009,"
(This article belongs to the Special Issue Non-Equilibrium Thermodynamics of Micro Technologies)", Accepted,2017-12-20
Entropy,2018,20,1,https://doi.org/10.3390/e20010009,"
(This article belongs to the Special Issue Non-Equilibrium Thermodynamics of Micro Technologies)", Published,2017-12-25
Entropy,2018,20,1,https://doi.org/10.3390/e20010010,Normal Issue,"
Received",2017-08-02
Entropy,2018,20,1,https://doi.org/10.3390/e20010010,Normal Issue, Revised,2017-09-15
Entropy,2018,20,1,https://doi.org/10.3390/e20010010,Normal Issue, Accepted,2017-09-28
Entropy,2018,20,1,https://doi.org/10.3390/e20010010,Normal Issue, Published,2017-12-26
Entropy,2018,20,1,https://doi.org/10.3390/e20010011,"
(This article belongs to the Special Issue Entropy and Its Applications across Disciplines)","
Received",2017-11-01
Entropy,2018,20,1,https://doi.org/10.3390/e20010011,"
(This article belongs to the Special Issue Entropy and Its Applications across Disciplines)", Revised,2017-11-27
Entropy,2018,20,1,https://doi.org/10.3390/e20010011,"
(This article belongs to the Special Issue Entropy and Its Applications across Disciplines)", Accepted,2017-12-21
Entropy,2018,20,1,https://doi.org/10.3390/e20010011,"
(This article belongs to the Special Issue Entropy and Its Applications across Disciplines)", Published,2017-12-27
Entropy,2018,20,1,https://doi.org/10.3390/e20010012,"
(This article belongs to the Special Issue Nonlinear Dynamics and Entropy of Complex Systems with Hidden and Self-excited Attractors)","
Received",2017-11-17
Entropy,2018,20,1,https://doi.org/10.3390/e20010012,"
(This article belongs to the Special Issue Nonlinear Dynamics and Entropy of Complex Systems with Hidden and Self-excited Attractors)", Revised,2017-12-22
Entropy,2018,20,1,https://doi.org/10.3390/e20010012,"
(This article belongs to the Special Issue Nonlinear Dynamics and Entropy of Complex Systems with Hidden and Self-excited Attractors)", Accepted,2017-12-25
Entropy,2018,20,1,https://doi.org/10.3390/e20010012,"
(This article belongs to the Special Issue Nonlinear Dynamics and Entropy of Complex Systems with Hidden and Self-excited Attractors)", Published,2017-12-27
Entropy,2018,20,1,https://doi.org/10.3390/e20010013,"
(This article belongs to the Special Issue Entropy and Its Applications across Disciplines)","
Received",2017-12-04
Entropy,2018,20,1,https://doi.org/10.3390/e20010013,"
(This article belongs to the Special Issue Entropy and Its Applications across Disciplines)", Revised,2017-12-19
Entropy,2018,20,1,https://doi.org/10.3390/e20010013,"
(This article belongs to the Special Issue Entropy and Its Applications across Disciplines)", Accepted,2017-12-20
Entropy,2018,20,1,https://doi.org/10.3390/e20010013,"
(This article belongs to the Special Issue Entropy and Its Applications across Disciplines)", Published,2017-12-28
Entropy,2018,20,1,https://doi.org/10.3390/e20010014,"
(This article belongs to the Special Issue Non-Equilibrium Thermodynamics of Micro Technologies)","
Received",2017-11-15
Entropy,2018,20,1,https://doi.org/10.3390/e20010014,"
(This article belongs to the Special Issue Non-Equilibrium Thermodynamics of Micro Technologies)", Revised,2017-12-23
Entropy,2018,20,1,https://doi.org/10.3390/e20010014,"
(This article belongs to the Special Issue Non-Equilibrium Thermodynamics of Micro Technologies)", Accepted,2017-12-28
Entropy,2018,20,1,https://doi.org/10.3390/e20010014,"
(This article belongs to the Special Issue Non-Equilibrium Thermodynamics of Micro Technologies)", Published,2017-12-29
Entropy,2018,20,1,https://doi.org/10.3390/e20010015,"
(This article belongs to the Section Information Theory, Probability and Statistics)","
Received",2017-11-02
Entropy,2018,20,1,https://doi.org/10.3390/e20010015,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Revised,2017-12-20
Entropy,2018,20,1,https://doi.org/10.3390/e20010015,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Accepted,2017-12-28
Entropy,2018,20,1,https://doi.org/10.3390/e20010015,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Published,2017-12-29
Entropy,2018,20,1,https://doi.org/10.3390/e20010016,"
(This article belongs to the Special Issue Quantum Mechanics: From Foundations to Information Technologies)","
Received",2017-10-12
Entropy,2018,20,1,https://doi.org/10.3390/e20010016,"
(This article belongs to the Special Issue Quantum Mechanics: From Foundations to Information Technologies)", Revised,2017-11-22
